346,23,22,-1.
346,44,54,1.
346,54,44,1.
347,22,27,-1.
347,27,22,-1.
347,44,55,1.
347,55,44,1.
348,12,17,-0.5
348,17,12,-0.5
348,45,45,1.
349,15,15,-2.
349,45,46,1.
349,46,45,1.
350,15,17,-1.
350,17,15,-1.
350,45,47,1.
350,47,45,1.
351,17,17,-2.
351,45,48,1.
351,48,45,1.
352,12,23,-1.
352,23,12,-1.
352,45,49,1.
352,49,45,1.
353,15,21,-1.
353,21,15,-1.
353,45,50,1.
353,50,45,1.
354,17,21,-1.
354,21,17,-1.
354,45,51,1.
354,51,45,1.
355,17,23,-1.
355,23,17,-1.
355,45,52,1.
355,52,45,1.
356,21,23,-1.
356,23,21,-1.
356,45,53,1.
356,53,45,1.
357,23,23,-2.
357,45,54,1.
357,54,45,1.
358,23,27,-1.
358,27,23,-1.
358,45,55,1.
358,55,45,1.
359,15,16,-0.5
359,16,15,-0.5
359,46,46,1.
360,16,17,-1.
360,17,16,-1.
360,46,47,1.
360,47,46,1.
361,17,18,-1.
361,18,17,-1.
361,46,48,1.
361,48,46,1.
362,15,21,-1.
362,21,15,-1.
362,46,49,1.
362,49,46,1.
363,16,21,-1.
363,21,16,-1.
363,46,50,1.
363,50,46,1.
364,18,21,-1.
364,21,18,-1.
364,46,51,1.
364,51,46,1.
365,19,21,-1.
365,21,19,-1.
365,46,52,1.
365,52,46,1.
366,22,23,-1.
366,23,22,-1.
366,46,53,1.
366,53,46,1.
367,23,24,-1.
367,24,23,-1.
367,46,54,1.
367,54,46,1.
368,24,27,-1.
368,27,24,-1.
368,46,55,1.
368,55,46,1.
369,17,18,-0.5
369,18,17,-0.5
369,47,47,1.
370,17,19,-1.
370,19,17,-1.
370,47,48,1.
370,48,47,1.
371,17,21,-1.
371,21,17,-1.
371,47,49,1.
371,49,47,1.
372,18,21,-1.
372,21,18,-1.
372,47,50,1.
372,50,47,1.
373,19,21,-1.
373,21,19,-1.
373,47,51,1.
373,51,47,1.
374,20,21,-1.
374,21,20,-1.
374,47,52,1.
374,52,47,1.
375,23,24,-1.
375,24,23,-1.
375,47,53,1.
375,53,47,1.
376,23,25,-1.
376,25,23,-1.
376,47,54,1.
376,54,47,1.
377,25,27,-1.
377,27,25,-1.
377,47,55,1.
377,55,47,1.
378,17,20,-0.5
378,20,17,-0.5
378,48,48,1.
379,17,23,-1.
379,23,17,-1.
379,48,49,1.
379,49,48,1.
380,19,21,-1.
380,21,19,-1.
380,48,50,1.
380,50,48,1.
381,20,21,-1.
381,21,20,-1.
381,48,51,1.
381,51,48,1.
382,20,23,-1.
382,23,20,-1.
382,48,52,1.
382,52,48,1.
383,23,25,-1.
383,25,23,-1.
383,48,53,1.
383,53,48,1.
384,23,26,-1.
384,26,23,-1.
384,48,54,1.
384,54,48,1.
385,26,27,-1.
385,27,26,-1.
385,48,55,1.
385,55,48,1.
386,12,27,-0.5
386,27,12,-0.5
386,49,49,1.
387,21,21,-2.
387,49,50,1.
387,50,49,1.
388,21,23,-1.
388,23,21,-1.
388,49,51,1.
388,51,49,1.
389,23,23,-2.
389,49,52,1.
389,52,49,1.
390,21,27,-1.
390,27,21,-1.
390,49,53,1.
390,53,49,1.
391,23,27,-1.
391,27,23,-1.
391,49,54,1.
391,54,49,1.
392,27,27,-2.
392,49,55,1.
392,55,49,1.
393,21,22,-0.5
393,22,21,-0.5
393,50,50,1.
394,22,23,-1.
394,23,22,-1.
394,50,51,1.
394,51,50,1.
395,23,24,-1.
395,24,23,-1.
395,50,52,1.
395,52,50,1.
396,22,27,-1.
396,27,22,-1.
396,50,53,1.
396,53,50,1.
397,24,27,-1.
397,27,24,-1.
397,50,54,1.
397,54,50,1.
398,27,28,-1.
398,28,27,-1.
398,50,55,1.
398,55,50,1.
399,23,24,-0.5
399,24,23,-0.5
399,51,51,1.
400,23,25,-1.
400,25,23,-1.
400,51,52,1.
400,52,51,1.
401,24,27,-1.
401,27,24,-1.
401,51,53,1.
401,53,51,1.
402,25,27,-1.
402,27,25,-1.
402,51,54,1.
402,54,51,1.
403,27,29,-1.
403,29,27,-1.
403,51,55,1.
403,55,51,1.
404,23,26,-0.5
404,26,23,-0.5
404,52,52,1.
405,25,27,-1.
405,27,25,-1.
405,52,53,1.
405,53,52,1.
406,26,27,-1.
406,27,26,-1.
406,52,54,1.
406,54,52,1.
407,27,30,-1.
407,30,27,-1.
407,52,55,1.
407,55,52,1.
408,27,28,-0.5
408,28,27,-0.5
408,53,53,1.
409,27,29,-1.
409,29,27,-1.
409,53,54,1.
409,54,53,1.
410,27,31,-1.
410,31,27,-1.
410,53,55,1.
410,55,53,1.
411,27,30,-0.5
411,30,27,-0.5
411,54,54,1.
412,27,32,-1.
412,32,27,-1.
412,54,55,1.
412,55,54,1.
413,27,33,-0.5
413,33,27,-0.5
413,55,55,1.
414,0,2,1.
414,1,1,-2.
414,2,0,1.
415,0,4,1.
415,1,3,-1.
415,3,1,-1.
415,4,0,1.
416,0,5,1.
416,2,3,-1.
416,3,2,-1.
416,5,0,1.
417,0,6,1.
417,3,4,-1.
417,4,3,-1.
417,6,0,1.
418,0,7,1.
418,4,4,-2.
418,7,0,1.
419,0,8,1.
419,3,6,-1.
419,6,3,-1.
419,8,0,1.
420,0,9,1.
420,4,6,-1.
420,6,4,-1.
420,9,0,1.
421,0,10,1.
421,6,6,-2.
421,10,0,1.
422,0,11,1.
422,6,8,-1.
422,8,6,-1.
422,11,0,1.
423,0,13,1.
423,1,12,-1.
423,12,1,-1.
423,13,0,1.
424,0,14,1.
424,2,12,-1.
424,12,2,-1.
424,14,0,1.
425,0,15,1.
425,4,12,-1.
425,12,4,-1.
425,15,0,1.
426,0,16,1.
426,5,12,-1.
426,12,5,-1.
426,16,0,1.
427,0,17,1.
427,6,12,-1.
427,12,6,-1.
427,17,0,1.
428,0,18,1.
428,7,12,-1.
428,12,7,-1.
428,18,0,1.
429,0,19,1.
429,9,12,-1.
429,12,9,-1.
429,19,0,1.
430,0,20,1.
430,10,12,-1.
430,12,10,-1.
430,20,0,1.
431,0,21,1.
431,12,13,-1.
431,13,12,-1.
431,21,0,1.
432,0,22,1.
432,13,13,-2.
432,22,0,1.
433,0,23,1.
433,12,15,-1.
433,15,12,-1.
433,23,0,1.
434,0,24,1.
434,13,15,-1.
434,15,13,-1.
434,24,0,1.
435,0,25,1.
435,15,15,-2.
435,25,0,1.
436,0,26,1.
436,15,17,-1.
436,17,15,-1.
436,26,0,1.
437,0,27,1.
437,12,21,-1.
437,21,12,-1.
437,27,0,1.
438,0,28,1.
438,13,21,-1.
438,21,13,-1.
438,28,0,1.
439,0,29,1.
439,15,21,-1.
439,21,15,-1.
439,29,0,1.
440,0,30,1.
440,17,21,-1.
440,21,17,-1.
440,30,0,1.
441,0,31,1.
441,21,21,-2.
441,31,0,1.
442,0,32,1.
442,21,23,-1.
442,23,21,-1.
442,32,0,1.
443,0,33,1.
443,21,27,-1.
443,27,21,-1.
443,33,0,1.
444,1,4,1.
444,2,3,-1.
444,3,2,-1.
444,4,1,1.
445,1,5,1.
445,2,4,-1.
445,4,2,-1.
445,5,1,1.
446,1,6,1.
446,4,4,-2.
446,6,1,1.
447,1,7,1.
447,4,5,-1.
447,5,4,-1.
447,7,1,1.
448,1,8,1.
448,4,6,-1.
448,6,4,-1.
448,8,1,1.
449,1,9,1.
449,5,6,-1.
449,6,5,-1.
449,9,1,1.
450,1,10,1.
450,6,7,-1.
450,7,6,-1.
450,10,1,1.
451,1,11,1.
451,7,8,-1.
451,8,7,-1.
451,11,1,1.
452,1,13,1.
452,2,12,-1.
452,12,2,-1.
452,13,1,1.
453,1,14,1.
453,2,13,-1.
453,13,2,-1.
453,14,1,1.
454,1,15,1.
454,5,12,-1.
454,12,5,-1.
454,15,1,1.
455,1,16,1.
455,5,13,-1.
455,13,5,-1.
455,16,1,1.
456,1,17,1.
456,7,12,-1.
456,12,7,-1.
456,17,1,1.
457,1,18,1.
457,7,13,-1.
457,13,7,-1.
457,18,1,1.
458,1,19,1.
458,9,13,-1.
458,13,9,-1.
458,19,1,1.
459,1,20,1.
459,10,13,-1.
459,13,10,-1.
459,20,1,1.
460,1,21,1.
460,13,13,-2.
460,21,1,1.
461,1,22,1.
461,13,14,-1.
461,14,13,-1.
461,22,1,1.
462,1,23,1.
462,13,15,-1.
462,15,13,-1.
462,23,1,1.
463,1,24,1.
463,14,15,-1.
463,15,14,-1.
463,24,1,1.
464,1,25,1.
464,15,16,-1.
464,16,15,-1.
464,25,1,1.
465,1,26,1.
465,16,17,-1.
465,17,16,-1.
465,26,1,1.
466,1,27,1.
466,13,21,-1.
466,21,13,-1.
466,27,1,1.
467,1,28,1.
467,14,21,-1.
467,21,14,-1.
467,28,1,1.
468,1,29,1.
468,16,21,-1.
468,21,16,-1.
468,29,1,1.
469,1,30,1.
469,18,21,-1.
469,21,18,-1.
469,30,1,1.
470,1,31,1.
470,21,22,-1.
470,22,21,-1.
470,31,1,1.
471,1,32,1.
471,22,23,-1.
471,23,22,-1.
471,32,1,1.
472,1,33,1.
472,22,27,-1.
472,27,22,-1.
472,33,1,1.
473,2,6,1.
473,4,5,-1.
473,5,4,-1.
473,6,2,1.
474,2,7,1.
474,5,5,-2.
474,7,2,1.
475,2,8,1.
475,5,6,-1.
475,6,5,-1.
475,8,2,1.
476,2,9,1.
476,5,7,-1.
476,7,5,-1.
476,9,2,1.
477,2,10,1.
477,7,7,-2.
477,10,2,1.
478,2,11,1.
478,7,9,-1.
478,9,7,-1.
478,11,2,1.
479,2,15,1.
479,5,13,-1.
479,13,5,-1.
479,15,2,1.
480,2,16,1.
480,5,14,-1.
480,14,5,-1.
480,16,2,1.
481,2,17,1.
481,7,13,-1.
481,13,7,-1.
481,17,2,1.
482,2,18,1.
482,7,14,-1.
482,14,7,-1.
482,18,2,1.
483,2,19,1.
483,9,14,-1.
483,14,9,-1.
483,19,2,1.
484,2,20,1.
484,10,14,-1.
484,14,10,-1.
484,20,2,1.
485,2,21,1.
485,13,14,-1.
485,14,13,-1.
485,21,2,1.
486,2,22,1.
486,14,14,-2.
486,22,2,1.
487,2,23,1.
487,14,15,-1.
487,15,14,-1.
487,23,2,1.
488,2,24,1.
488,14,16,-1.
488,16,14,-1.
488,24,2,1.
489,2,25,1.
489,16,16,-2.
489,25,2,1.
490,2,26,1.
490,16,18,-1.
490,18,16,-1.
490,26,2,1.
491,2,27,1.
491,14,21,-1.
491,21,14,-1.
491,27,2,1.
492,2,28,1.
492,14,22,-1.
492,22,14,-1.
492,28,2,1.
493,2,29,1.
493,16,22,-1.
493,22,16,-1.
493,29,2,1.
494,2,30,1.
494,18,22,-1.
494,22,18,-1.
494,30,2,1.
495,2,31,1.
495,22,22,-2.
495,31,2,1.
496,2,32,1.
496,22,24,-1.
496,24,22,-1.
496,32,2,1.
497,2,33,1.
497,22,28,-1.
497,28,22,-1.
497,33,2,1.
498,3,5,1.
498,4,4,-2.
498,5,3,1.
499,3,7,1.
499,4,6,-1.
499,6,4,-1.
499,7,3,1.
500,3,9,1.
500,6,6,-2.
500,9,3,1.
501,3,10,1.
501,6,8,-1.
501,8,6,-1.
501,10,3,1.
502,3,11,1.
502,8,8,-2.
502,11,3,1.
503,3,13,1.
503,4,12,-1.
503,12,4,-1.
503,13,3,1.
504,3,14,1.
504,5,12,-1.
504,12,5,-1.
504,14,3,1.
505,3,15,1.
505,6,12,-1.
505,12,6,-1.
505,15,3,1.
506,3,16,1.
506,7,12,-1.
506,12,7,-1.
506,16,3,1.
507,3,17,1.
507,8,12,-1.
507,12,8,-1.
507,17,3,1.
508,3,18,1.
508,9,12,-1.
508,12,9,-1.
508,18,3,1.
509,3,19,1.
509,10,12,-1.
509,12,10,-1.
509,19,3,1.
510,3,20,1.
510,11,12,-1.
510,12,11,-1.
510,20,3,1.
511,3,21,1.
511,12,15,-1.
511,15,12,-1.
511,21,3,1.
512,3,22,1.
512,13,15,-1.
512,15,13,-1.
512,22,3,1.
513,3,23,1.
513,12,17,-1.
513,17,12,-1.
513,23,3,1.
514,3,24,1.
514,15,15,-2.
514,24,3,1.
515,3,25,1.
515,15,17,-1.
515,17,15,-1.
515,25,3,1.
516,3,26,1.
516,17,17,-2.
516,26,3,1.
517,3,27,1.
517,12,23,-1.
517,23,12,-1.
517,27,3,1.
518,3,28,1.
518,15,21,-1.
518,21,15,-1.
518,28,3,1.
519,3,29,1.
519,17,21,-1.
519,21,17,-1.
519,29,3,1.
520,3,30,1.
520,17,23,-1.
520,23,17,-1.
520,30,3,1.
521,3,31,1.
521,21,23,-1.
521,23,21,-1.
521,31,3,1.
522,3,32,1.
522,23,23,-2.
522,32,3,1.
523,3,33,1.
523,23,27,-1.
523,27,23,-1.
523,33,3,1.
524,4,7,1.
524,5,6,-1.
524,6,5,-1.
524,7,4,1.
525,4,8,1.
525,6,6,-2.
525,8,4,1.
526,4,9,1.
526,6,7,-1.
526,7,6,-1.
526,9,4,1.
527,4,10,1.
527,7,8,-1.
527,8,7,-1.
527,10,4,1.
528,4,11,1.
528,8,9,-1.
528,9,8,-1.
528,11,4,1.
529,4,13,1.
529,5,12,-1.
529,12,5,-1.
529,13,4,1.
530,4,14,1.
530,5,13,-1.
530,13,5,-1.
530,14,4,1.
531,4,15,1.
531,7,12,-1.
531,12,7,-1.
531,15,4,1.
532,4,16,1.
532,7,13,-1.
532,13,7,-1.
532,16,4,1.
533,4,17,1.
533,9,12,-1.
533,12,9,-1.
533,17,4,1.
534,4,18,1.
534,9,13,-1.
534,13,9,-1.
534,18,4,1.
535,4,19,1.
535,10,13,-1.
535,13,10,-1.
535,19,4,1.
536,4,20,1.
536,11,13,-1.
536,13,11,-1.
536,20,4,1.
537,4,21,1.
537,13,15,-1.
537,15,13,-1.
537,21,4,1.
538,4,22,1.
538,14,15,-1.
538,15,14,-1.
538,22,4,1.
539,4,23,1.
539,15,15,-2.
539,23,4,1.
540,4,24,1.
540,15,16,-1.
540,16,15,-1.
540,24,4,1.
541,4,25,1.
541,16,17,-1.
541,17,16,-1.
541,25,4,1.
542,4,26,1.
542,17,18,-1.
542,18,17,-1.
542,26,4,1.
543,4,27,1.
543,15,21,-1.
543,21,15,-1.
543,27,4,1.
544,4,28,1.
544,16,21,-1.
544,21,16,-1.
544,28,4,1.
545,4,29,1.
545,18,21,-1.
545,21,18,-1.
545,29,4,1.
546,4,30,1.
546,19,21,-1.
546,21,19,-1.
546,30,4,1.
547,4,31,1.
547,22,23,-1.
547,23,22,-1.
547,31,4,1.
548,4,32,1.
548,23,24,-1.
548,24,23,-1.
548,32,4,1.
549,4,33,1.
549,24,27,-1.
549,27,24,-1.
549,33,4,1.
550,5,8,1.
550,6,7,-1.
550,7,6,-1.
550,8,5,1.
551,5,9,1.
551,7,7,-2.
551,9,5,1.
552,5,10,1.
552,7,9,-1.
552,9,7,-1.
552,10,5,1.
553,5,11,1.
553,9,9,-2.
553,11,5,1.
554,5,15,1.
554,7,13,-1.
554,13,7,-1.
554,15,5,1.
555,5,16,1.
555,7,14,-1.
555,14,7,-1.
555,16,5,1.
556,5,17,1.
556,9,13,-1.
556,13,9,-1.
556,17,5,1.
557,5,18,1.
557,9,14,-1.
557,14,9,-1.
557,18,5,1.
558,5,19,1.
558,10,14,-1.
558,14,10,-1.
558,19,5,1.
559,5,20,1.
559,11,14,-1.
559,14,11,-1.
559,20,5,1.
560,5,21,1.
560,14,15,-1.
560,15,14,-1.
560,21,5,1.
561,5,22,1.
561,14,16,-1.
561,16,14,-1.
561,22,5,1.
562,5,23,1.
562,15,16,-1.
562,16,15,-1.
562,23,5,1.
563,5,24,1.
563,16,16,-2.
563,24,5,1.
564,5,25,1.
564,16,18,-1.
564,18,16,-1.
564,25,5,1.
565,5,26,1.
565,18,18,-2.
565,26,5,1.
566,5,27,1.
566,16,21,-1.
566,21,16,-1.
566,27,5,1.
567,5,28,1.
567,16,22,-1.
567,22,16,-1.
567,28,5,1.
568,5,29,1.
568,18,22,-1.
568,22,18,-1.
568,29,5,1.
569,5,30,1.
569,19,22,-1.
569,22,19,-1.
569,30,5,1.
570,5,31,1.
570,22,24,-1.
570,24,22,-1.
570,31,5,1.
571,5,32,1.
571,24,24,-2.
571,32,5,1.
572,5,33,1.
572,24,28,-1.
572,28,24,-1.
572,33,5,1.
573,6,9,1.
573,7,8,-1.
573,8,7,-1.
573,9,6,1.
574,6,10,1.
574,8,9,-1.
574,9,8,-1.
574,10,6,1.
575,6,11,1.
575,8,10,-1.
575,10,8,-1.
575,11,6,1.
576,6,13,1.
576,7,12,-1.
576,12,7,-1.
576,13,6,1.
577,6,14,1.
577,7,13,-1.
577,13,7,-1.
577,14,6,1.
578,6,15,1.
578,9,12,-1.
578,12,9,-1.
578,15,6,1.
579,6,16,1.
579,9,13,-1.
579,13,9,-1.
579,16,6,1.
580,6,17,1.
580,10,12,-1.
580,12,10,-1.
580,17,6,1.
581,6,18,1.
581,10,13,-1.
581,13,10,-1.
581,18,6,1.
582,6,19,1.
582,11,13,-1.
582,13,11,-1.
582,19,6,1.
583,6,20,1.
583,11,15,-1.
583,15,11,-1.
583,20,6,1.
584,6,21,1.
584,15,15,-2.
584,21,6,1.
585,6,22,1.
585,15,16,-1.
585,16,15,-1.
585,22,6,1.
586,6,23,1.
586,15,17,-1.
586,17,15,-1.
586,23,6,1.
587,6,24,1.
587,16,17,-1.
587,17,16,-1.
587,24,6,1.
588,6,25,1.
588,17,18,-1.
588,18,17,-1.
588,25,6,1.
589,6,26,1.
589,17,19,-1.
589,19,17,-1.
589,26,6,1.
590,6,27,1.
590,17,21,-1.
590,21,17,-1.
590,27,6,1.
591,6,28,1.
591,18,21,-1.
591,21,18,-1.
591,28,6,1.
592,6,29,1.
592,19,21,-1.
592,21,19,-1.
592,29,6,1.
593,6,30,1.
593,20,21,-1.
593,21,20,-1.
593,30,6,1.
594,6,31,1.
594,23,24,-1.
594,24,23,-1.
594,31,6,1.
595,6,32,1.
595,23,25,-1.
595,25,23,-1.
595,32,6,1.
596,6,33,1.
596,25,27,-1.
596,27,25,-1.
596,33,6,1.
597,7,10,1.
597,9,9,-2.
597,10,7,1.
598,7,11,1.
598,9,10,-1.
598,10,9,-1.
598,11,7,1.
599,7,15,1.
599,9,13,-1.
599,13,9,-1.
599,15,7,1.
600,7,16,1.
600,9,14,-1.
600,14,9,-1.
600,16,7,1.
601,7,17,1.
601,10,13,-1.
601,13,10,-1.
601,17,7,1.
602,7,18,1.
602,10,14,-1.
602,14,10,-1.
602,18,7,1.
603,7,19,1.
603,11,14,-1.
603,14,11,-1.
603,19,7,1.
604,7,20,1.
604,11,16,-1.
604,16,11,-1.
604,20,7,1.
605,7,21,1.
605,15,16,-1.
605,16,15,-1.
605,21,7,1.
606,7,22,1.
606,16,16,-2.
606,22,7,1.
607,7,23,1.
607,16,17,-1.
607,17,16,-1.
607,23,7,1.
608,7,24,1.
608,16,18,-1.
608,18,16,-1.
608,24,7,1.
609,7,25,1.
609,18,18,-2.
609,25,7,1.
610,7,26,1.
610,18,19,-1.
610,19,18,-1.
610,26,7,1.
611,7,27,1.
611,18,21,-1.
611,21,18,-1.
611,27,7,1.
612,7,28,1.
612,18,22,-1.
612,22,18,-1.
612,28,7,1.
613,7,29,1.
613,19,22,-1.
613,22,19,-1.
613,29,7,1.
614,7,30,1.
614,20,22,-1.
614,22,20,-1.
614,30,7,1.
615,7,31,1.
615,24,24,-2.
615,31,7,1.
616,7,32,1.
616,24,25,-1.
616,25,24,-1.
616,32,7,1.
617,7,33,1.
617,25,28,-1.
617,28,25,-1.
617,33,7,1.
618,8,13,1.
618,9,12,-1.
618,12,9,-1.
618,13,8,1.
619,8,14,1.
619,9,13,-1.
619,13,9,-1.
619,14,8,1.
620,8,15,1.
620,10,12,-1.
620,12,10,-1.
620,15,8,1.
621,8,16,1.
621,10,13,-1.
621,13,10,-1.
621,16,8,1.
622,8,17,1.
622,11,12,-1.
622,12,11,-1.
622,17,8,1.
623,8,18,1.
623,11,13,-1.
623,13,11,-1.
623,18,8,1.
624,8,19,1.
624,11,15,-1.
624,15,11,-1.
624,19,8,1.
625,8,20,1.
625,11,17,-1.
625,17,11,-1.
625,20,8,1.
626,8,21,1.
626,15,17,-1.
626,17,15,-1.
626,21,8,1.
627,8,22,1.
627,16,17,-1.
627,17,16,-1.
627,22,8,1.
628,8,23,1.
628,17,17,-2.
628,23,8,1.
629,8,24,1.
629,17,18,-1.
629,18,17,-1.
629,24,8,1.
630,8,25,1.
630,17,19,-1.
630,19,17,-1.
630,25,8,1.
631,8,26,1.
631,17,20,-1.
631,20,17,-1.
631,26,8,1.
632,8,27,1.
632,17,23,-1.
632,23,17,-1.
632,27,8,1.
633,8,28,1.
633,19,21,-1.
633,21,19,-1.
633,28,8,1.
634,8,29,1.
634,20,21,-1.
634,21,20,-1.
634,29,8,1.
635,8,30,1.
635,20,23,-1.
635,23,20,-1.
635,30,8,1.
636,8,31,1.
636,23,25,-1.
636,25,23,-1.
636,31,8,1.
637,8,32,1.
637,23,26,-1.
637,26,23,-1.
637,32,8,1.
638,8,33,1.
638,26,27,-1.
638,27,26,-1.
638,33,8,1.
639,9,11,1.
639,10,10,-2.
639,11,9,1.
640,9,15,1.
640,10,13,-1.
640,13,10,-1.
640,15,9,1.
641,9,16,1.
641,10,14,-1.
641,14,10,-1.
641,16,9,1.
642,9,17,1.
642,11,13,-1.
642,13,11,-1.
642,17,9,1.
643,9,18,1.
643,11,14,-1.
643,14,11,-1.
643,18,9,1.
644,9,19,1.
644,11,16,-1.
644,16,11,-1.
644,19,9,1.
645,9,20,1.
645,11,18,-1.
645,18,11,-1.
645,20,9,1.
646,9,21,1.
646,16,17,-1.
646,17,16,-1.
646,21,9,1.
647,9,22,1.
647,16,18,-1.
647,18,16,-1.
647,22,9,1.
648,9,23,1.
648,17,18,-1.
648,18,17,-1.
648,23,9,1.
649,9,24,1.
649,18,18,-2.
649,24,9,1.
650,9,25,1.
650,18,19,-1.
650,19,18,-1.
650,25,9,1.
651,9,26,1.
651,19,19,-2.
651,26,9,1.
652,9,27,1.
652,19,21,-1.
652,21,19,-1.
652,27,9,1.
653,9,28,1.
653,19,22,-1.
653,22,19,-1.
653,28,9,1.
654,9,29,1.
654,20,22,-1.
654,22,20,-1.
654,29,9,1.
655,9,30,1.
655,20,24,-1.
655,24,20,-1.
655,30,9,1.
656,9,31,1.
656,24,25,-1.
656,25,24,-1.
656,31,9,1.
657,9,32,1.
657,25,25,-2.
657,32,9,1.
658,9,33,1.
658,26,28,-1.
658,28,26,-1.
658,33,9,1.
659,10,15,1.
659,11,13,-1.
659,13,11,-1.
659,15,10,1.
660,10,16,1.
660,11,14,-1.
660,14,11,-1.
660,16,10,1.
661,10,17,1.
661,11,15,-1.
661,15,11,-1.
661,17,10,1.
662,10,18,1.
662,11,16,-1.
662,16,11,-1.
662,18,10,1.
663,10,19,1.
663,11,18,-1.
663,18,11,-1.
663,19,10,1.
664,10,20,1.
664,11,19,-1.
664,19,11,-1.
664,20,10,1.
665,10,21,1.
665,17,18,-1.
665,18,17,-1.
665,21,10,1.
666,10,22,1.
666,18,18,-2.
666,22,10,1.
667,10,23,1.
667,17,19,-1.
667,19,17,-1.
667,23,10,1.
668,10,24,1.
668,18,19,-1.
668,19,18,-1.
668,24,10,1.
669,10,25,1.
669,19,19,-2.
669,25,10,1.
670,10,26,1.
670,19,20,-1.
670,20,19,-1.
670,26,10,1.
671,10,27,1.
671,20,21,-1.
671,21,20,-1.
671,27,10,1.
672,10,28,1.
672,20,22,-1.
672,22,20,-1.
672,28,10,1.
673,10,29,1.
673,20,24,-1.
673,24,20,-1.
673,29,10,1.
674,10,30,1.
674,20,25,-1.
674,25,20,-1.
674,30,10,1.
675,10,31,1.
675,25,25,-2.
675,31,10,1.
676,10,32,1.
676,25,26,-1.
676,26,25,-1.
676,32,10,1.
677,10,33,1.
677,26,29,-1.
677,29,26,-1.
677,33,10,1.
678,11,21,1.
678,17,19,-1.
678,19,17,-1.
678,21,11,1.
679,11,22,1.
679,18,19,-1.
679,19,18,-1.
679,22,11,1.
680,11,23,1.
680,17,20,-1.
680,20,17,-1.
680,23,11,1.
681,11,24,1.
681,19,19,-2.
681,24,11,1.
682,11,25,1.
682,19,20,-1.
682,20,19,-1.
682,25,11,1.
683,11,26,1.
683,20,20,-2.
683,26,11,1.
684,11,27,1.
684,20,23,-1.
684,23,20,-1.
684,27,11,1.
685,11,28,1.
685,20,24,-1.
685,24,20,-1.
685,28,11,1.
686,11,29,1.
686,20,25,-1.
686,25,20,-1.
686,29,11,1.
687,11,30,1.
687,20,26,-1.
687,26,20,-1.
687,30,11,1.
688,11,31,1.
688,25,26,-1.
688,26,25,-1.
688,31,11,1.
689,11,32,1.
689,26,26,-2.
689,32,11,1.
690,11,33,1.
690,26,30,-1.
690,30,26,-1.
690,33,11,1.
691,12,14,1.
691,13,13,-2.
691,14,12,1.
692,12,16,1.
692,13,15,-1.
692,15,13,-1.
692,16,12,1.
693,12,18,1.
693,15,15,-2.
693,18,12,1.
694,12,19,1.
694,15,17,-1.
694,17,15,-1.
694,19,12,1.
695,12,20,1.
695,17,17,-2.
695,20,12,1.
696,12,22,1.
696,13,21,-1.
696,21,13,-1.
696,22,12,1.
697,12,24,1.
697,15,21,-1.
697,21,15,-1.
697,24,12,1.
698,12,25,1.
698,17,21,-1.
698,21,17,-1.
698,25,12,1.
699,12,26,1.
699,17,23,-1.
699,23,17,-1.
699,26,12,1.
700,12,28,1.
700,21,21,-2.
700,28,12,1.
701,12,29,1.
701,21,23,-1.
701,23,21,-1.
701,29,12,1.
702,12,30,1.
702,23,23,-2.
702,30,12,1.
703,12,31,1.
703,21,27,-1.
703,27,21,-1.
703,31,12,1.
704,12,32,1.
704,23,27,-1.
704,27,23,-1.
704,32,12,1.
705,12,33,1.
705,27,27,-2.
705,33,12,1.
706,13,16,1.
706,14,15,-1.
706,15,14,-1.
706,16,13,1.
707,13,17,1.
707,15,15,-2.
707,17,13,1.
708,13,18,1.
708,15,16,-1.
708,16,15,-1.
708,18,13,1.
709,13,19,1.
709,16,17,-1.
709,17,16,-1.
709,19,13,1.
710,13,20,1.
710,17,18,-1.
710,18,17,-1.
710,20,13,1.
711,13,22,1.
711,14,21,-1.
711,21,14,-1.
711,22,13,1.
712,13,23,1.
712,15,21,-1.
712,21,15,-1.
712,23,13,1.
713,13,24,1.
713,16,21,-1.
713,21,16,-1.
713,24,13,1.
714,13,25,1.
714,18,21,-1.
714,21,18,-1.
714,25,13,1.
715,13,26,1.
715,19,21,-1.
715,21,19,-1.
715,26,13,1.
716,13,27,1.
716,21,21,-2.
716,27,13,1.
717,13,28,1.
717,21,22,-1.
717,22,21,-1.
717,28,13,1.
718,13,29,1.
718,22,23,-1.
718,23,22,-1.
718,29,13,1.
719,13,30,1.
719,23,24,-1.
719,24,23,-1.
719,30,13,1.
720,13,31,1.
720,22,27,-1.
720,27,22,-1.
720,31,13,1.
721,13,32,1.
721,24,27,-1.
721,27,24,-1.
721,32,13,1.
722,13,33,1.
722,27,28,-1.
722,28,27,-1.
722,33,13,1.
723,14,17,1.
723,15,16,-1.
723,16,15,-1.
723,17,14,1.
724,14,18,1.
724,16,16,-2.
724,18,14,1.
725,14,19,1.
725,16,18,-1.
725,18,16,-1.
725,19,14,1.
726,14,20,1.
726,18,18,-2.
726,20,14,1.
727,14,23,1.
727,16,21,-1.
727,21,16,-1.
727,23,14,1.
728,14,24,1.
728,16,22,-1.
728,22,16,-1.
728,24,14,1.
729,14,25,1.
729,18,22,-1.
729,22,18,-1.
729,25,14,1.
730,14,26,1.
730,19,22,-1.
730,22,19,-1.
730,26,14,1.
731,14,27,1.
731,21,22,-1.
731,22,21,-1.
